voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.597992,8.041517924424864,8.147170437175244,8.38249477496096,8.705770012897476,8.083051081096391,8.440205977482098,8.337894814982814,8.262469024190445,8.463285160570898,8.125038649708053,8.378473070226883,8.031382207187503,8.442734915724511,8.463899214425734,8.597749068613009
0.600433,8.471444620751608,8.314417844977148,8.57418674794799,8.703457415218235,8.446688448266164,8.709067538258491,8.575772397458252,8.596225220918162,8.237148099645543,8.050155209857717,8.244123939350265,8.294199450224038,8.339318736936809,8.720581537729965,8.224783199275567
0.602875,8.804011048060268,8.394302603788221,8.48855785136743,8.4669134913919,8.464050553344865,8.79347249240004,8.761380824708466,8.093458149065011,8.46899318171845,8.43640900921523,8.577757570791832,8.36911016086252,8.544471456364805,8.544370610174655,8.185576139985605
0.605316,8.872504181946452,8.601793541858768,8.686338443153934,8.591367722709538,8.258763207676322,8.430149037667405,8.68392590770208,8.724052668341573,8.624464647349543,8.609660700014308,8.337115231670762,8.663142818273082,8.228683470199112,8.556889710032369,8.524967734069362
0.607758,9.007349400354572,8.837859615764184,8.986325269867166,8.727917825836236,8.258967442884735,8.571779569782365,8.723876417091997,9.012537049448355,8.54813958892182,8.57564159195642,8.545495058693712,8.884621177779255,8.919191731130717,8.802874177757381,8.332569841903364
0.610199,8.662811431166785,8.812640611548305,8.888285565252712,8.819261933056893,8.640695578730284,9.01415818836155,9.328189243666804,8.660276570784038,8.956632604331444,8.753124958588366,8.821176699959215,8.61549889384607,8.887323716480363,8.998317080930633,8.943996202445321
0.61264,8.764834908679784,9.201166024310263,8.813342148836771,8.908151755273835,8.8854034361947,8.850234091819283,9.051583533148705,9.032588909031235,8.798688339680519,9.163539222440438,9.02987607733995,9.09786116654459,8.84315534891496,8.685679002845408,9.101045582938688
0.615082,8.859590516658324,9.151605098649412,9.188116740604851,8.89116120796327,8.930839860745152,9.309397671392524,8.894348487607513,8.768790516757171,9.317834950804835,8.79245092259091,8.971757106578394,9.069373481387297,9.094857179607999,9.140706623099078,9.064667894060932
0.617523,9.083405709488009,9.019691641456784,9.079548732426886,9.457100853256756,9.142615907317548,9.139046962003334,9.29191968306872,8.926995385187055,9.308853083905232,8.816830148994002,8.702427384218925,9.260766256485944,9.190528381184475,9.607301432885443,8.841914152897107
0.619965,9.307756591215307,8.888115928755552,9.38677494556659,9.14371886832121,9.330214351088518,8.984606831762422,9.053847524436458,9.210028284436207,9.106864822247404,9.289333228570774,9.0662176989544,9.256354683029993,9.21791115613533,9.112215143249843,8.751264636700018
0.622406,9.423524200896592,9.53788513425107,9.092757907048801,9.300857006145366,8.941127310654169,9.524236236409525,9.39742071455831,9.500320352817257,9.390999191687524,9.10990848188887,9.349833907855574,9.090237889230552,9.420592914837883,9.350590406609639,9.207603371936147
0.624847,9.266385219755918,9.339706943533825,9.601704065343625,9.638700181084833,9.270825866237768,9.339591685251765,9.316395442792983,9.460285887240548,9.584992489602145,9.518750188544976,9.336211568198069,9.387682221236066,9.410931556607958,9.555492414626729,9.357609327595737
0.627289,9.987319397671513,9.4488539770809,9.235700915490185,9.381765572645673,9.330727543925724,9.63762928602836,9.941022906572343,9.507679517415875,9.621756996905775,9.802964417648953,9.51531407774564,9.881311926738075,9.821616859597668,9.989644316465741,9.366553963003426
0.62973,9.346556495919884,9.395202868527779,9.807541744372674,9.599333778215552,9.409224844352572,9.496494290749016,9.783366929841366,9.527069603498134,9.86876513669028,9.914451819568503,9.760908264603342,9.48268192875054,9.940592650505076,9.646766804921132,9.725647128759801
0.632172,9.658436546570336,9.652697845393106,9.47552751373615,9.841919833095274,9.65797151042038,10.086774246194103,9.240479489401805,9.720477671118706,9.701739902357769,9.665030029044951,9.692424486379632,9.598990585142484,9.942284902057517,9.730667072808359,9.049108563101589
0.634613,9.902122922932566,9.796026972741421,9.678569688921254,9.921655774041527,9.753568062119227,9.8523411299383,9.761156734697352,9.748568971999303,9.690412505218044,9.878137515982871,9.809176273960388,9.552072506564693,9.874991933862631,10.259658957297496,9.882177482027926
0.637054,10.182609680733115,9.865279400807347,9.737035349398468,10.021003564782498,9.738635519152307,10.046050651963643,10.191290451074114,9.732157336121048,10.065249451557134,10.09929691819071,9.617907945567545,9.788229826695535,9.71461145601939,9.605054732934384,10.158212295019712
0.639496,10.058886440846642,10.045065099061548,10.160953861586444,10.20922621624025,9.82770098022144,10.00122258910752,10.070354033993947,9.996267061695686,10.178798762241994,9.87186292620081,10.164367383524292,10.44268122724261,9.80945006194048,10.295906817074105,10.019665679288345
0.641937,9.94926652878372,9.874384053860844,9.934969817485916,10.172422011528983,10.292117060443179,10.013086852035277,9.969044010308949,10.235313144772059,10.486636654188182,10.251333756535432,9.801228428501313,10.40775578386668,9.98320238189228,10.351308321270563,10.073978651666254
0.644379,10.445028921499484,10.607803266209974,10.282386445939837,10.39499143452988,10.296592871354868,10.22921910353979,10.004933858116747,10.2489809712572,10.571327440427904,9.669455241999739,9.71672540743476,10.380867398936646,9.974688075246883,10.105098144313262,9.864489468262335
0.64682,10.335642602112973,10.585233246785872,10.548606953244887,10.20802290371899,10.142935303003155,10.396874638998792,10.383529473640667,10.212455585174704,10.106012688760957,10.537250597774865,9.840311441275036,10.559417636464064,10.389608543646776,10.879110646747382,10.1769495563188
0.649261,10.873342236758052,10.210355995299881,10.168780053846406,10.607602305478853,10.573092829846145,10.585598012117817,10.73846266235252,10.368430673269861,10.397062552022668,10.285244065396009,10.22024538662916,10.506319315791284,10.587256151611973,10.402671272591784,10.065301669099087
0.651703,10.355606097516127,10.388709235345038,10.521402526862564,10.4153799422997,10.469121404762664,10.312805441422528,10.352371439595826,10.334690343940965,10.524442288069661,10.43499683564743,10.340074737499164,10.760007648117623,10.604317289199807,10.780640812792214,10.550180918945568
0.654144,10.906108802057778,10.339292291155411,10.403535544795126,10.793243950150462,10.296454620067667,10.38240085717256,10.85554197981187,10.528197345861354,10.687432598785412,10.408930520677451,10.56262840739272,10.424977509717312,10.974757393997994,10.523180977158738,10.390652297467039
0.656586,10.480520414993935,10.462537281720591,10.760606792316182,10.80120649100678,10.658104188712594,10.872368564699045,10.660013847679975,10.545653494629814,10.349858272811,10.335365640288364,10.616479935096825,10.918122139697283,10.469969021231407,10.5510212534511,11.006633682859137
0.659027,10.830953586163853,10.791937599365099,10.732664429429152,11.102419098811762,10.31478276422098,10.576159468470125,10.946131433150294,10.700514368431053,10.96485755566586,10.523503368158432,10.786886112861872,10.513598430258195,10.77663593080117,11.079666078301129,10.676415047981315
0.661469,10.985280551312211,11.03301269945697,11.139496822408338,10.74362998593895,10.591613408294462,11.109878403620824,10.816143399027824,10.504210964719242,10.862066203296079,10.611870838995497,10.752453331201297,10.608583064559845,11.245002019207172,11.16790492365955,10.868246853202562
0.66391,11.006175854106319,11.145258794812104,10.834596990245634,11.02030520357888,10.922982761566555,10.890706358620008,10.821296636555699,10.985388924891728,11.108135142628317,10.804038154856855,10.887673713280973,10.793741115580287,10.848438679866103,10.86309131125603,10.946017308351877
0.666351,11.136173394176286,10.871971004874776,11.182021226768937,10.977301777981165,10.76070431532625,11.035582742017462,11.303542481613178,10.924555312386723,11.511065166168056,11.185361983438149,10.782831793596868,10.929826899555637,10.842412025791273,10.888413983987668,11.14780298458959
0.668793,11.401651374674902,10.983949359029555,11.224911046419479,11.313196341272509,10.912698272028639,11.042147436949042,10.720892721241649,11.17237663621227,11.145715952356518,10.954975512613824,11.199467735365266,11.311747021527795,11.193763624596185,11.531744687775316,11.063159962780391
0.671234,11.289176862659417,11.117589103269989,11.32020650358604,11.241075309555923,11.401115028169608,11.370148401915234,11.441058894876178,11.525544892017809,11.691209420852996,11.210313091084936,10.98877062373288,11.20364212550084,11.185922414340624,11.593901512332138,10.82336013920804
0.673676,11.601252234067367,11.689873336253735,11.505530950600729,11.252715070535594,11.37521743259135,11.486600680324212,11.206432117393147,11.308913121711969,11.044756433561416,11.373392908122614,11.364390854445501,11.600724853505838,11.030772713195148,11.362460335117534,11.416909778305923
0.676117,11.995857773516892,11.692644674963306,12.056030028916792,11.257117208482116,11.32148896765606,11.178908228510531,11.243590148386902,11.460536801350838,11.404736232774058,11.53248516325714,11.145613632716376,11.191307657266663,11.257734533908181,11.589279564267438,11.233152906007751
0.678558,11.560577588502852,11.767782589764108,11.545188869758254,11.870864599620456,11.146560085220838,11.414359886249638,11.569678758787543,11.517719787888204,11.737918701318945,11.365694269479233,11.438295498784496,11.752608930351947,11.668354189599391,12.079907603140363,11.444273185884121
0.681,11.68021499866363,11.913012938930871,11.45179849401007,11.93597248674688,11.516698826150506,11.485550751561636,11.552869401339331,11.695706219039176,11.856398111404122,11.597364397152623,11.387813595354434,11.773860212314867,11.483327798243431,11.967829966574822,11.70403800325701
0.683441,11.643924637989558,11.711176436193004,11.939404187569338,11.639717840746046,11.71197240433922,12.142818644793515,11.667745409056277,11.37602078290349,11.37687962382796,11.285516763551707,11.25791425717637,11.980246427647524,11.844905645102322,11.578270371076595,11.38546386503804
0.685883,12.141217374971928,12.062372380572135,11.921551230694984,12.02980797540043,11.706486875103916,12.138690150121535,11.68421017067901,11.58524657558021,11.841047130226654,11.87378909105629,11.709954528579571,11.703923962715361,11.010248420858566,11.836679901983127,11.806761273466567
