voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.597992,8.086936642043291,7.433567183314674,9.292809057851287,8.334389090150818,8.349356332648368,8.307037592121857,8.448854227314046,8.119425978948376,7.971892198347385,7.654424356732959,9.799040661355138,8.422795819274983,9.149190891275813,8.893129084835376,8.273144130498782
0.600433,8.344327639213843,7.735602921772959,8.538951449902807,8.672737778568866,7.040053212649225,8.927342315397825,8.333175204118437,8.424962895591747,7.93821399818934,7.874719256683574,9.781863765439942,8.172652428838052,7.975843894622853,8.944180863023535,8.766656706267549
0.602875,7.52621995515985,8.496865614468428,8.657795561985383,8.338790919775487,7.658771415748969,8.82562379721651,8.200746146900407,8.081199612232457,8.04548911507538,7.770553934022434,7.974142713444857,8.886719355113089,9.269040622237371,9.271680219752584,7.912616862427118
0.605316,7.812836081652669,9.024776196299104,7.181514477775472,8.995251119777157,9.203171840309766,8.970266047933276,8.448842542308801,9.474624063088173,8.132915388886333,8.867369298629535,7.997136344342142,8.437897863898051,8.43065460938118,8.551603088659382,9.355459820193449
0.607758,9.28843441879567,8.226600497669013,8.93142768131977,8.115947203359784,10.17777785659533,9.438762582622829,9.184470902847508,7.781680788730047,8.573729950562107,8.909504974012528,8.719200103352836,9.167339970435064,9.109011184736492,9.996428194347395,8.712826491312686
0.610199,8.85244107516307,9.472411344156436,8.679256998953505,9.504580130303564,8.514512824890181,9.821976191411435,8.685580667211978,8.783484771129,9.82077803275857,8.545943790160258,9.380406403938272,8.235327207334546,10.31183467087723,9.78138864749686,8.485314486505734
0.61264,8.969726871823811,9.325365027095286,9.334837484216333,9.77619384246072,9.439035684043612,8.742422743579665,8.320343829176753,8.743948735453582,8.65245248587192,9.238076234063797,8.832701434488357,9.410844390436145,8.590489838907821,9.397017571119177,8.556224036069748
0.615082,8.614368795151229,8.392161109378424,9.555071648627454,8.288374205465347,9.498390086530812,8.525246855266222,10.046420919886888,9.580645941893353,8.863227220109241,10.333583164696156,8.611171797798159,9.554715818852177,8.464750573413056,8.095971385882255,8.62192919263584
0.617523,9.627455958014155,10.127266172971199,8.888011302571341,9.750319755789032,9.622421210564207,9.550351620225777,9.425018661302431,9.0812033876888,9.275737502095783,9.092662848343874,8.63656135974305,9.452612385581242,8.465210719913664,8.378951521984796,9.083925601748087
0.619965,8.479411490571845,7.618607056118886,9.24758489456019,9.351439042518242,8.384932987320816,8.345348280190963,8.93510602892525,9.340602272807688,7.779511281546576,8.746500773362378,10.005719497957413,9.205952002063956,10.003199914907974,9.499609775764569,9.241126119954693
